Running full paper-style training: tag=paper_1m_20260629 algo=td3 seed=0 task=0
Successfully registered the following environments: ['MetaDrive-validation-v0', 'MetaDrive-10env-v0', 'MetaDrive-100envs-v0', 'MetaDrive-1000envs-v0', 'SafeMetaDrive-validation-v0', 'SafeMetaDrive-10env-v0', 'SafeMetaDrive-100envs-v0', 'SafeMetaDrive-1000envs-v0', 'MARLTollgate-v0', 'MARLBottleneck-v0', 'MARLRoundabout-v0', 'MARLIntersection-v0', 'MARLParkingLot-v0', 'MARLMetaDrive-v0'].
arrive destination: False ,out of road:False   Total T: 1000 Episode Num: 1 Episode T: 1000 Reward: 9.913 Cost: 0.000
arrive destination: False ,out of road:True   Total T: 12003 Episode Num: 61 Episode T: 47 Reward: 15.038 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 12081 Episode Num: 62 Episode T: 78 Reward: 55.539 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 12114 Episode Num: 63 Episode T: 33 Reward: 2.010 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 12173 Episode Num: 64 Episode T: 59 Reward: 28.687 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 12226 Episode Num: 65 Episode T: 53 Reward: 18.363 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 12276 Episode Num: 66 Episode T: 50 Reward: 16.442 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 12374 Episode Num: 67 Episode T: 98 Reward: 76.926 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 12499 Episode Num: 68 Episode T: 125 Reward: 130.886 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 12595 Episode Num: 69 Episode T: 96 Reward: 65.057 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 12700 Episode Num: 70 Episode T: 105 Reward: 77.241 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 12773 Episode Num: 71 Episode T: 73 Reward: 45.064 Cost: 1.000
arrive destination: True ,out of road:False   Total T: 13084 Episode Num: 72 Episode T: 311 Reward: 294.152 Cost: 10.000
arrive destination: False ,out of road:True   Total T: 13257 Episode Num: 73 Episode T: 173 Reward: 136.913 Cost: 8.000
arrive destination: False ,out of road:True   Total T: 13346 Episode Num: 74 Episode T: 89 Reward: 62.153 Cost: 1.000
arrive destination: True ,out of road:False   Total T: 13730 Episode Num: 75 Episode T: 384 Reward: 335.660 Cost: 49.000
arrive destination: False ,out of road:True   Total T: 13880 Episode Num: 76 Episode T: 150 Reward: 169.904 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 13995 Episode Num: 77 Episode T: 115 Reward: 76.764 Cost: 8.000
arrive destination: False ,out of road:True   Total T: 14210 Episode Num: 78 Episode T: 215 Reward: 235.170 Cost: 1.000
arrive destination: True ,out of road:False   Total T: 14462 Episode Num: 79 Episode T: 252 Reward: 234.877 Cost: 11.000
arrive destination: False ,out of road:False   Total T: 15462 Episode Num: 80 Episode T: 1000 Reward: 76.440 Cost: 8.000
arrive destination: False ,out of road:True   Total T: 15555 Episode Num: 81 Episode T: 93 Reward: 68.570 Cost: 1.000
arrive destination: True ,out of road:False   Total T: 15812 Episode Num: 82 Episode T: 257 Reward: 278.137 Cost: 3.000
arrive destination: False ,out of road:True   Total T: 16296 Episode Num: 83 Episode T: 484 Reward: 425.575 Cost: 49.000
arrive destination: False ,out of road:True   Total T: 16910 Episode Num: 84 Episode T: 614 Reward: 478.944 Cost: 48.000
arrive destination: False ,out of road:True   Total T: 17229 Episode Num: 85 Episode T: 319 Reward: 311.717 Cost: 18.000
arrive destination: True ,out of road:False   Total T: 17512 Episode Num: 86 Episode T: 283 Reward: 289.383 Cost: 29.000
arrive destination: True ,out of road:False   Total T: 17699 Episode Num: 87 Episode T: 187 Reward: 268.422 Cost: 0.000
arrive destination: True ,out of road:False   Total T: 18190 Episode Num: 88 Episode T: 491 Reward: 411.053 Cost: 66.000
arrive destination: True ,out of road:False   Total T: 18535 Episode Num: 89 Episode T: 345 Reward: 376.717 Cost: 34.000
arrive destination: False ,out of road:True   Total T: 18625 Episode Num: 90 Episode T: 90 Reward: 65.814 Cost: 1.000
arrive destination: True ,out of road:False   Total T: 18884 Episode Num: 91 Episode T: 259 Reward: 294.427 Cost: 17.000
arrive destination: False ,out of road:True   Total T: 19153 Episode Num: 92 Episode T: 269 Reward: 234.760 Cost: 24.000
arrive destination: True ,out of road:False   Total T: 19403 Episode Num: 93 Episode T: 250 Reward: 295.341 Cost: 33.000
arrive destination: False ,out of road:True   Total T: 19676 Episode Num: 94 Episode T: 273 Reward: 299.987 Cost: 31.000
arrive destination: True ,out of road:False   Total T: 19926 Episode Num: 95 Episode T: 250 Reward: 295.650 Cost: 33.000
---------------------------------------
Evaluation over 20 episodes: 0.450 Cost 17.050.             SafeRL used : use_td3
---------------------------------------
[34;1m
Time: 2026-06-29 13:30:02, Time spent from previous logger: 176.607 s[0m
[34;1mCustomLogger with fileds: ['total_steps', 'EpRet', 'EpCost', 'CostRate'][0m
[34;1mfieldvalues: [20000, 0.45, 17.05, 0.027301365068253414]
[0m
arrive destination: False ,out of road:True   Total T: 20406 Episode Num: 96 Episode T: 480 Reward: 465.441 Cost: 23.000
arrive destination: True ,out of road:False   Total T: 20629 Episode Num: 97 Episode T: 223 Reward: 295.606 Cost: 5.000
arrive destination: False ,out of road:True   Total T: 20716 Episode Num: 98 Episode T: 87 Reward: 61.969 Cost: 1.000
arrive destination: True ,out of road:False   Total T: 20965 Episode Num: 99 Episode T: 249 Reward: 295.305 Cost: 21.000
arrive destination: False ,out of road:True   Total T: 21098 Episode Num: 100 Episode T: 133 Reward: 132.433 Cost: 3.000
arrive destination: False ,out of road:True   Total T: 21202 Episode Num: 101 Episode T: 104 Reward: 79.968 Cost: 3.000
arrive destination: False ,out of road:True   Total T: 21296 Episode Num: 102 Episode T: 94 Reward: 78.482 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 21458 Episode Num: 103 Episode T: 162 Reward: 157.992 Cost: 10.000
arrive destination: True ,out of road:False   Total T: 21706 Episode Num: 104 Episode T: 248 Reward: 291.048 Cost: 30.000
arrive destination: True ,out of road:False   Total T: 21903 Episode Num: 105 Episode T: 197 Reward: 268.932 Cost: 4.000
arrive destination: True ,out of road:False   Total T: 22141 Episode Num: 106 Episode T: 238 Reward: 290.118 Cost: 19.000
arrive destination: False ,out of road:False   Total T: 23141 Episode Num: 107 Episode T: 1000 Reward: 286.902 Cost: 39.000
arrive destination: True ,out of road:False   Total T: 23478 Episode Num: 108 Episode T: 337 Reward: 335.749 Cost: 26.000
arrive destination: False ,out of road:True   Total T: 23676 Episode Num: 109 Episode T: 198 Reward: 238.306 Cost: 3.000
arrive destination: False ,out of road:True   Total T: 23771 Episode Num: 110 Episode T: 95 Reward: 77.052 Cost: 4.000
arrive destination: True ,out of road:False   Total T: 24035 Episode Num: 111 Episode T: 264 Reward: 301.284 Cost: 30.000
arrive destination: False ,out of road:True   Total T: 24120 Episode Num: 112 Episode T: 85 Reward: 60.478 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 24417 Episode Num: 113 Episode T: 297 Reward: 218.221 Cost: 22.000
arrive destination: True ,out of road:False   Total T: 24671 Episode Num: 114 Episode T: 254 Reward: 294.262 Cost: 18.000
arrive destination: False ,out of road:True   Total T: 24799 Episode Num: 115 Episode T: 128 Reward: 149.156 Cost: 3.000
arrive destination: True ,out of road:False   Total T: 25076 Episode Num: 116 Episode T: 277 Reward: 292.488 Cost: 33.000
arrive destination: False ,out of road:True   Total T: 25230 Episode Num: 117 Episode T: 154 Reward: 190.903 Cost: 8.000
arrive destination: False ,out of road:True   Total T: 25404 Episode Num: 118 Episode T: 174 Reward: 171.566 Cost: 17.000
arrive destination: True ,out of road:False   Total T: 25691 Episode Num: 119 Episode T: 287 Reward: 373.758 Cost: 20.000
arrive destination: True ,out of road:False   Total T: 25885 Episode Num: 120 Episode T: 194 Reward: 235.355 Cost: 13.000
arrive destination: False ,out of road:True   Total T: 26195 Episode Num: 121 Episode T: 310 Reward: 265.031 Cost: 32.000
arrive destination: True ,out of road:False   Total T: 26386 Episode Num: 122 Episode T: 191 Reward: 233.014 Cost: 17.000
arrive destination: False ,out of road:True   Total T: 26562 Episode Num: 123 Episode T: 176 Reward: 207.037 Cost: 11.000
arrive destination: True ,out of road:False   Total T: 26799 Episode Num: 124 Episode T: 237 Reward: 295.450 Cost: 17.000
arrive destination: False ,out of road:True   Total T: 26937 Episode Num: 125 Episode T: 138 Reward: 151.426 Cost: 3.000
arrive destination: False ,out of road:True   Total T: 27038 Episode Num: 126 Episode T: 101 Reward: 90.418 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 27168 Episode Num: 127 Episode T: 130 Reward: 124.159 Cost: 2.000
arrive destination: False ,out of road:True   Total T: 27296 Episode Num: 128 Episode T: 128 Reward: 132.913 Cost: 2.000
arrive destination: False ,out of road:True   Total T: 27392 Episode Num: 129 Episode T: 96 Reward: 80.834 Cost: 4.000
arrive destination: False ,out of road:True   Total T: 27524 Episode Num: 130 Episode T: 132 Reward: 151.172 Cost: 4.000
arrive destination: True ,out of road:False   Total T: 27737 Episode Num: 131 Episode T: 213 Reward: 251.411 Cost: 0.000
arrive destination: True ,out of road:False   Total T: 27988 Episode Num: 132 Episode T: 251 Reward: 234.056 Cost: 16.000
arrive destination: False ,out of road:True   Total T: 28165 Episode Num: 133 Episode T: 177 Reward: 213.420 Cost: 16.000
arrive destination: False ,out of road:True   Total T: 28282 Episode Num: 134 Episode T: 117 Reward: 130.868 Cost: 2.000
arrive destination: False ,out of road:True   Total T: 28462 Episode Num: 135 Episode T: 180 Reward: 148.588 Cost: 18.000
arrive destination: False ,out of road:True   Total T: 28598 Episode Num: 136 Episode T: 136 Reward: 138.235 Cost: 4.000
arrive destination: False ,out of road:True   Total T: 28686 Episode Num: 137 Episode T: 88 Reward: 63.030 Cost: 1.000
arrive destination: True ,out of road:False   Total T: 28935 Episode Num: 138 Episode T: 249 Reward: 305.331 Cost: 28.000
arrive destination: False ,out of road:True   Total T: 29018 Episode Num: 139 Episode T: 83 Reward: 64.256 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 29108 Episode Num: 140 Episode T: 90 Reward: 61.628 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 29367 Episode Num: 141 Episode T: 259 Reward: 223.140 Cost: 37.000
arrive destination: False ,out of road:True   Total T: 29617 Episode Num: 142 Episode T: 250 Reward: 312.016 Cost: 30.000
arrive destination: False ,out of road:True   Total T: 29782 Episode Num: 143 Episode T: 165 Reward: 166.104 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 29908 Episode Num: 144 Episode T: 126 Reward: 130.037 Cost: 1.000
---------------------------------------
Evaluation over 20 episodes: 0.350 Cost 18.900.             SafeRL used : use_td3
---------------------------------------
[34;1m
Time: 2026-06-29 13:32:57, Time spent from previous logger: 174.401 s[0m
[34;1mCustomLogger with fileds: ['total_steps', 'EpRet', 'EpCost', 'CostRate'][0m
[34;1mfieldvalues: [30000, 0.35, 18.9, 0.03840128004266809]
[0m
arrive destination: False ,out of road:True   Total T: 30118 Episode Num: 145 Episode T: 210 Reward: 192.491 Cost: 3.000
arrive destination: False ,out of road:True   Total T: 30211 Episode Num: 146 Episode T: 93 Reward: 77.437 Cost: 1.000
arrive destination: True ,out of road:False   Total T: 30569 Episode Num: 147 Episode T: 358 Reward: 349.671 Cost: 63.000
arrive destination: False ,out of road:True   Total T: 30647 Episode Num: 148 Episode T: 78 Reward: 51.822 Cost: 1.000
arrive destination: True ,out of road:False   Total T: 30900 Episode Num: 149 Episode T: 253 Reward: 294.148 Cost: 18.000
arrive destination: True ,out of road:False   Total T: 31435 Episode Num: 150 Episode T: 535 Reward: 493.853 Cost: 70.000
arrive destination: True ,out of road:False   Total T: 31699 Episode Num: 151 Episode T: 264 Reward: 335.086 Cost: 28.000
arrive destination: False ,out of road:True   Total T: 31895 Episode Num: 152 Episode T: 196 Reward: 195.865 Cost: 24.000
arrive destination: False ,out of road:True   Total T: 32017 Episode Num: 153 Episode T: 122 Reward: 131.270 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 32155 Episode Num: 154 Episode T: 138 Reward: 138.571 Cost: 11.000
arrive destination: True ,out of road:False   Total T: 32346 Episode Num: 155 Episode T: 191 Reward: 234.378 Cost: 14.000
arrive destination: False ,out of road:True   Total T: 32447 Episode Num: 156 Episode T: 101 Reward: 77.402 Cost: 7.000
arrive destination: False ,out of road:True   Total T: 33413 Episode Num: 157 Episode T: 966 Reward: 114.421 Cost: 1.000
arrive destination: False ,out of road:False   Total T: 34413 Episode Num: 158 Episode T: 1000 Reward: 225.441 Cost: 17.000
arrive destination: True ,out of road:False   Total T: 34697 Episode Num: 159 Episode T: 284 Reward: 296.065 Cost: 6.000
arrive destination: False ,out of road:False   Total T: 35697 Episode Num: 160 Episode T: 1000 Reward: 145.657 Cost: 12.000
arrive destination: False ,out of road:False   Total T: 36697 Episode Num: 161 Episode T: 1000 Reward: 208.908 Cost: 0.000
arrive destination: True ,out of road:False   Total T: 37001 Episode Num: 162 Episode T: 304 Reward: 286.566 Cost: 0.000
arrive destination: False ,out of road:False   Total T: 38001 Episode Num: 163 Episode T: 1000 Reward: 55.335 Cost: 0.000
arrive destination: False ,out of road:False   Total T: 39001 Episode Num: 164 Episode T: 1000 Reward: 54.607 Cost: 0.000
arrive destination: True ,out of road:False   Total T: 39264 Episode Num: 165 Episode T: 263 Reward: 296.003 Cost: 3.000
---------------------------------------
Evaluation over 20 episodes: 0.050 Cost 3.700.             SafeRL used : use_td3
---------------------------------------
[34;1m
Time: 2026-06-29 13:35:56, Time spent from previous logger: 178.953 s[0m
[34;1mCustomLogger with fileds: ['total_steps', 'EpRet', 'EpCost', 'CostRate'][0m
[34;1mfieldvalues: [40000, 0.05, 3.7, 0.03587589689742243]
[0m
arrive destination: False ,out of road:True   Total T: 40087 Episode Num: 166 Episode T: 823 Reward: 282.734 Cost: 4.000
arrive destination: False ,out of road:True   Total T: 40616 Episode Num: 167 Episode T: 529 Reward: 51.113 Cost: 1.000
arrive destination: False ,out of road:False   Total T: 41616 Episode Num: 168 Episode T: 1000 Reward: 169.704 Cost: 2.000
arrive destination: False ,out of road:False   Total T: 42616 Episode Num: 169 Episode T: 1000 Reward: 256.430 Cost: 9.000
arrive destination: False ,out of road:True   Total T: 42901 Episode Num: 170 Episode T: 285 Reward: 302.366 Cost: 1.000
arrive destination: True ,out of road:False   Total T: 43171 Episode Num: 171 Episode T: 270 Reward: 234.991 Cost: 6.000
arrive destination: True ,out of road:False   Total T: 43358 Episode Num: 172 Episode T: 187 Reward: 269.171 Cost: 0.000
arrive destination: False ,out of road:False   Total T: 44358 Episode Num: 173 Episode T: 1000 Reward: 109.636 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 44455 Episode Num: 174 Episode T: 97 Reward: 76.550 Cost: 4.000
arrive destination: True ,out of road:False   Total T: 44746 Episode Num: 175 Episode T: 291 Reward: 295.577 Cost: 38.000
arrive destination: False ,out of road:True   Total T: 44928 Episode Num: 176 Episode T: 182 Reward: 205.873 Cost: 6.000
arrive destination: False ,out of road:True   Total T: 45158 Episode Num: 177 Episode T: 230 Reward: 227.502 Cost: 6.000
arrive destination: True ,out of road:False   Total T: 45409 Episode Num: 178 Episode T: 251 Reward: 271.880 Cost: 11.000
arrive destination: False ,out of road:True   Total T: 45553 Episode Num: 179 Episode T: 144 Reward: 138.684 Cost: 9.000
arrive destination: False ,out of road:True   Total T: 45653 Episode Num: 180 Episode T: 100 Reward: 74.923 Cost: 5.000
arrive destination: False ,out of road:False   Total T: 46653 Episode Num: 181 Episode T: 1000 Reward: 255.274 Cost: 2.000
arrive destination: False ,out of road:True   Total T: 47039 Episode Num: 182 Episode T: 386 Reward: 251.503 Cost: 6.000
arrive destination: False ,out of road:True   Total T: 47221 Episode Num: 183 Episode T: 182 Reward: 142.754 Cost: 21.000
arrive destination: False ,out of road:True   Total T: 47526 Episode Num: 184 Episode T: 305 Reward: 198.861 Cost: 21.000
arrive destination: False ,out of road:True   Total T: 47832 Episode Num: 185 Episode T: 306 Reward: 245.079 Cost: 31.000
arrive destination: True ,out of road:False   Total T: 48484 Episode Num: 186 Episode T: 652 Reward: 270.774 Cost: 16.000
arrive destination: False ,out of road:False   Total T: 49484 Episode Num: 187 Episode T: 1000 Reward: 257.188 Cost: 10.000
---------------------------------------
Evaluation over 20 episodes: 0.300 Cost 13.000.             SafeRL used : use_td3
---------------------------------------
[34;1m
Time: 2026-06-29 13:38:54, Time spent from previous logger: 178.741 s[0m
[34;1mCustomLogger with fileds: ['total_steps', 'EpRet', 'EpCost', 'CostRate'][0m
[34;1mfieldvalues: [50000, 0.3, 13.0, 0.03370067401348027]
[0m
arrive destination: True ,out of road:False   Total T: 50307 Episode Num: 188 Episode T: 823 Reward: 529.770 Cost: 68.000
arrive destination: False ,out of road:False   Total T: 51307 Episode Num: 189 Episode T: 1000 Reward: 250.488 Cost: 6.000
arrive destination: False ,out of road:True   Total T: 51448 Episode Num: 190 Episode T: 141 Reward: 164.556 Cost: 1.000
arrive destination: True ,out of road:False   Total T: 51861 Episode Num: 191 Episode T: 413 Reward: 266.409 Cost: 33.000
arrive destination: False ,out of road:False   Total T: 52861 Episode Num: 192 Episode T: 1000 Reward: 354.263 Cost: 53.000
arrive destination: True ,out of road:False   Total T: 53105 Episode Num: 193 Episode T: 244 Reward: 276.311 Cost: 0.000
arrive destination: True ,out of road:False   Total T: 53476 Episode Num: 194 Episode T: 371 Reward: 354.822 Cost: 55.000
arrive destination: True ,out of road:False   Total T: 53708 Episode Num: 195 Episode T: 232 Reward: 249.979 Cost: 0.000
arrive destination: True ,out of road:False   Total T: 53957 Episode Num: 196 Episode T: 249 Reward: 243.153 Cost: 14.000
arrive destination: False ,out of road:True   Total T: 54065 Episode Num: 197 Episode T: 108 Reward: 61.556 Cost: 11.000
arrive destination: True ,out of road:False   Total T: 54286 Episode Num: 198 Episode T: 221 Reward: 275.097 Cost: 10.000
arrive destination: False ,out of road:True   Total T: 54596 Episode Num: 199 Episode T: 310 Reward: 260.661 Cost: 44.000
arrive destination: True ,out of road:False   Total T: 55135 Episode Num: 200 Episode T: 539 Reward: 378.508 Cost: 54.000
arrive destination: False ,out of road:True   Total T: 55730 Episode Num: 201 Episode T: 595 Reward: 363.230 Cost: 17.000
arrive destination: True ,out of road:False   Total T: 55976 Episode Num: 202 Episode T: 246 Reward: 233.811 Cost: 29.000
arrive destination: False ,out of road:True   Total T: 56068 Episode Num: 203 Episode T: 92 Reward: 63.855 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 56315 Episode Num: 204 Episode T: 247 Reward: 191.310 Cost: 16.000
arrive destination: False ,out of road:True   Total T: 56521 Episode Num: 205 Episode T: 206 Reward: 235.235 Cost: 1.000
arrive destination: False ,out of road:True   Total T: 56718 Episode Num: 206 Episode T: 197 Reward: 231.853 Cost: 1.000
arrive destination: True ,out of road:False   Total T: 57201 Episode Num: 207 Episode T: 483 Reward: 509.960 Cost: 90.000
arrive destination: True ,out of road:False   Total T: 57605 Episode Num: 208 Episode T: 404 Reward: 370.020 Cost: 37.000
arrive destination: True ,out of road:False   Total T: 57808 Episode Num: 209 Episode T: 203 Reward: 268.624 Cost: 0.000
arrive destination: True ,out of road:False   Total T: 58005 Episode Num: 210 Episode T: 197 Reward: 269.521 Cost: 0.000
arrive destination: False ,out of road:True   Total T: 58108 Episode Num: 211 Episode T: 103 Reward: 90.211 Cost: 3.000
arrive destination: False ,out of road:True   Total T: 58323 Episode Num: 212 Episode T: 215 Reward: 235.591 Cost: 4.000
arrive destination: True ,out of road:False   Total T: 58576 Episode Num: 213 Episode T: 253 Reward: 276.906 Cost: 4.000
arrive destination: False ,out of road:True   Total T: 58688 Episode Num: 214 Episode T: 112 Reward: 91.336 Cost: 3.000
